program,category,fiscal_year,value,unit,source_file,source_sheet,is_total
Health Insurance,Outlays for the Basic Health Program,2024,7.491873371770409,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2025,7.899954559390968,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2026,8.361036327979981,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2027,8.67980966938876,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2028,9.14391283583722,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2029,9.590401964534038,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Outlays for the Basic Health Program,2029,77.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2019,-5.759,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2020,-5.309,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2021,-5.587,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2022,-5.865,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2023,-6.046,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2024,-6.373,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2025,-6.664,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2026,-6.977,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2027,-7.302,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2028,-7.567,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2029,-7.892,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Collections for risk adjustment and reinsurance,2029,-66.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2019,9.118,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2020,5.334,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2021,5.763,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2022,5.874,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2023,6.001,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2024,6.291,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2025,6.591,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2026,6.899,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2027,7.221,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2028,7.501,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2029,7.811,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Payments for risk adjustment and reinsurance,2029,65.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Subtotal,2019,59.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2020,59.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2021,59.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2022,61.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2023,65.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2024,68.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2025,72.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2026,74.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2027,75.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2028,77.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,81.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,689.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Medicaree,2019,86.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2020,88.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2021,92.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2022,96.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2023,100.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2024,104.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2025,109.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2026,114.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2027,120.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2028,127.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2029,131.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Medicaree,2029,1082.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2022,-2.0545658024872187,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2023,-7.292082749526315,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2024,-8.522593047082756,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2025,-9.796567676498272,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2026,-12.145641588908706,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2027,-16.221548034426824,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2028,-18.659989716859787,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2029,-21.52786286537829,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of excise tax on high-premium insurance plansf,2029,-96.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2019,-3.47710394265233,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2022,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2023,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2024,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2025,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2026,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2027,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2028,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Penalty payments by uninsured people,2029,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2020,-12.954,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2021,-13.71,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2022,-14.535,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2023,-15.393,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2024,-16.271,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2025,-17.161,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2026,-17.003,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2027,-17.852,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2028,-18.732,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2029,-20.183,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net receipts from tax on health insurance providersg,2029,-164.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2019,-7.817739541500002,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2020,-9.275465856000002,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2021,-8.561328900000001,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2022,-6.1350891,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2023,-6.4033941,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2024,-6.7196964,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2025,-7.0276100999999995,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2026,-7.326316800000002,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2027,-7.634583900000001,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2028,-8.0196225,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2029,-7.3261308000000005,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Gross collections of employer penaltiesf,2029,-74.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Subtotal,2019,-11.29484348415233,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2020,-22.229465856000004,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2021,-22.2713289,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2022,-22.724654902487217,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2023,-29.088476849526316,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2024,-31.51328944708276,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2025,-33.98517777649827,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2026,-36.47495838890871,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2027,-41.708131934426824,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2028,-45.41161221685978,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,-49.03699366537829,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Subtotal,2029,-334.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,true
Health Insurance,Net Subsidies,2019,737.247346103972,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2020,755.190449278486,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2021,793.5856007779477,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2022,842.0888540671018,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2023,889.2390574698136,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2024,941.1185878374033,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2025,997.1562051053064,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2026,1084.8287881413637,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2027,1149.4394117249537,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2028,1210.8758700205333,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2029,1276.9460271436708,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Net Subsidies,2029,9940.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2019,6490.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2020,6960.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2021,7370.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2022,8030.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2023,8600.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2024,9120.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2025,9790.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2026,10270.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2027,10720.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2028,11160.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Basic Health Program Enrollee (Dollars),2029,11980.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2019,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2020,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2021,0.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2022,-6.347325154161475,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2023,-14.256761525733538,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2024,-17.660816755931315,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2025,-21.755118581837458,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2026,-25.028883921872225,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2027,-30.83162144254712,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2028,-35.36312322340923,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2029,-42.15622276742773,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,Taxable Compensation,2029,-193.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2-1,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2019,283.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2020,301.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2021,320.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2022,341.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2023,363.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2024,387.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2025,410.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2026,466.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2027,502.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2028,530.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,"Tax exclusion for employment-based coverage a,b",2029,562.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2019,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2020,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2021,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2022,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2023,3.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2024,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2025,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2026,4.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2027,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2028,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Income tax deduction for self-employment health insurance c,2029,5.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,false
Health Insurance,Subtotal,2019,287.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2020,304.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2021,324.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2022,344.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2023,367.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2024,390.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2025,414.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2026,470.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
Health Insurance,Subtotal,2027,507.0,"Billions of Dollars, by Fiscal Year",51298-2019-05-Health-Insurance.xlsx,Table 2,true
